id,content_url,language,title,description
4rZOj3lA1eXD_4H9-MBB4,https://www.youtube.com/watch?v=5Ds_euXKrs4,JA,獅子舞や闘鶏楽、裃姿の警固など総勢数百名の大行列が町を巡る「御巡幸」。まるでタイムスリップしたかのような華やかな衣装が目を惹きます♡#飛騨高山 #高山祭,
zHlYmH3RWqNNn3Cm9yQDM,https://www.youtube.com/watch?v=dEm-Wwz3tf8,JA,夜祭は、それぞれ約100個もの提灯を灯した各屋台が町をゆっくりと巡り、順道場を過ぎると「高い山」という曳き別れ歌を歌いながら各屋台蔵へ帰っていきます。昼とは異なる幻想的な雰囲気が魅力。#飛騨高山　,
IrLrE6qRmkz7JjLT-wvgs,https://www.youtube.com/watch?v=aFWd7_vs6BI,JA,飛騨高山の人気撮影スポット「赤い中橋」の桜も満開です。鮮やかな赤色の橋とピンク色の桜、緑色の木々のコントラストは春らしい絶景♡※撮影2024.4.15 #飛騨高山　,
sYvdPciQrD5DWkV9Ya2r0,https://www.youtube.com/watch?v=f5EIegr8HAA,JA,#高山祭　#獅子舞　お囃子の音色に合わせ、力強く舞う姿は迫力満点です。#飛騨高山 　#hidatakayama #岐阜県 　,
ULanovo8Y4dK2AI5-3u-3,https://www.youtube.com/watch?v=vXJIvuOQb_Y,JA,春の高山祭(山王祭)が無事に終了しました。晴天に恵まれ、満開の桜の中、屋台曳き揃え、からくり奉納、御巡幸、夜祭りが行われました。2日間で約18万8000人の方が訪れ、大変賑わいました。#飛騨高山,
Ihcyij5yma_jo8tFEN7fT,https://www.youtube.com/watch?v=A5H1lLFffYU,JA,高山祭「飛騨人HIDABITO」受け継がれる伝統．技術．想い飛騨人の意気が高まる高山祭高山の揺るぎない誇りです #飛騨高山 #高山祭,
dvpSs5kUGpTNzt6DI79UW,https://www.youtube.com/watch?v=rmG4VsJbgaw,JA,江名子川の桜ライトアップ。桜がライトに照らされ妖艶に浮かび上がります。夜のおさんぽが気持ち良い季節、川沿いに並ぶ桜と松と橋の絶景を見にお出かけしてみてはいかがでしょうか。#飛騨高山 #桜,
25QdmQAy8rg6LbQDE35tp,https://www.youtube.com/watch?v=9PG1LSrMMiM,JA,平安時代にタイムスリップしたような、艶やかな春のおとずれをつげる「#生きびな祭」。飛騨一宮水無神社で養蚕や農業の繁栄と女性の幸福を祈念して行われます。#飛騨高山 　#氷菓,
LLgbl7MIQX_2X-KWXREfZ,https://www.youtube.com/watch?v=lHaqPgOKH30,JA,"一之宮町にそびえる標高1,529mの位山山脈から湧き出る鉱泉が源泉の「#臥龍の郷」。良質な温泉、露天風呂やサウナ、ジャグジー、リラクゼーションルームなどが楽しめる癒しのスポットです。#飛騨高山",
OflDNCsT08xcGZd5OuEQz,https://www.youtube.com/watch?v=_V5p-fYUsYE,JA,1000年の時を越えていまなお咲き誇る一之宮町の名所「#臥龍桜」。周囲7.3m、枝の⾧さは東西20m、南北30mに枝を広げる大樹で国指定天然記念物。ピンク色の桜花が視界一面に広がります。#飛騨高山,
J5jQ7SHBuWoMGFGAAlKe7,https://www.youtube.com/watch?v=T2aZd5GrU9U,JA,#飛騨高山 で江戸時代から愛される一之宮町の伝統工芸品「宮笠」。イチイやヒノキの木を薄く削って細長く切り、水に浸して柔らかくしたものを編み込んで作ります。,
Y_b4omU8FjXNN6mQ_kID5,https://www.youtube.com/watch?v=xg1UVpw3p1g,JA,"標高1,529ｍ、宮川と飛騨川の分水嶺の山「位山」。霊山として崇められています。樹木や植物が生い茂り、自然との出会いも楽しみのひとつ。登山道を歩くと多くの巨石群が現れ神秘的な雰囲気。#飛騨高山",
d5QrbnuU7-FdIq3wR7dwP,https://www.youtube.com/watch?v=hofuMbszxZI,JA,4~5種類のイチゴ狩りが楽しめる「#小屋垣内農園」。#飛騨高山 の寒暖差がある気候を利用し作られるイチゴは濃縮された味わいと強い甘みが特徴。予約は不要で、開始から時間無制限、終了の15時まで食べ放題。,
bbeLI9dPRTyhAUOGGWzPW,https://www.youtube.com/watch?v=8ZriY64dpb8,JA,ざらめで作る綿菓子を溶かしながら食べる絶品すき焼きが人気「#岩ト屋」。A5等級 #飛騨牛 を 使用したすき焼きやとろけるような食感と大きな綿菓子が特徴。飛騨エリアの特産品が入っています。#飛騨高山,
ptEISZE5ctyMdlPW5is7s,https://www.youtube.com/watch?v=tLAkVgm8V74,JA,ウナギ養殖から受け継ぐ絶品の秘伝タレとうな丼が人気の「#うな亭」。奥飛騨の名水「たるま水」に2日間寝かせておくことで、臭みのない柔らかなウナギが味わえます。コスパ最強なのも嬉しいポイント。#飛騨高山,
eDTiE0JGadGi3r8A-FFPb,https://www.youtube.com/watch?v=8dEpoaxAE6Y,JA,全国的にも珍しい約100頭のツキノワグマに出逢えるクマのテーマパーク「#奥飛騨クマ牧場」。のんびりと過ごしているクマさんやエサをおねだりする愛嬌たっぷりの姿にほっこり癒されます。#飛騨高山,
I3_16c5SMXw89SLZKbsLS,https://www.youtube.com/watch?v=cBX_XGiPCbA,JA,北アルプスを一望できる絶好のロケーションが魅力の「モンデウスパーク」。初心者から中・上級者まで楽しめる幅広いコースがあり、お子様にもオススメ。ソリ専用広場バンビーノは囲いもあるので安心！#飛騨高山,
yw52ttpPwKBYDXET04LXV,https://www.youtube.com/watch?v=F9fQ7MuiTCI,JA,平湯温泉にある良質かけ流しの名湯「#ひらゆの森」。豊かな自然に囲まれた情緒ある露天風呂が人気の温泉です。こちらの敷地内、森林の中にある貸切 #バレルサウナ で「ととのう」体験ができます。#飛騨高山,
L6fFldMzYtaWqxt8n9ru8,https://www.youtube.com/watch?v=E4-fcFX3Uxo,JA,レトロなブリキの看板など昭和の雰囲気が漂う「#福地温泉朝市」。味噌などの名物やお菓子などの商品が並びます。店内は昭和のポスターなど昔のアイドルや俳優の写真がいっぱい！#飛騨高山,
lAaL_nzrFT7B59pECtd-k,https://www.youtube.com/watch?v=CHBqcPSt1PQ,JA,一之宮と久々野を結ぶ国道41号線「宮峠トンネル」。トンネルを抜けた瞬間に一之宮の田園風景が広がります。#飛騨高山　#高山　#takayamagram 　#岐阜県#旅行,
ifYtp-_8uVJBkR1zGhl6v,https://www.youtube.com/watch?v=5kajWOZ07qc,JA,日本唯一の２階建てゴンドラに乗って、気軽に北アルプス360°大パノラマの絶景を見られる「#新穂高ロープウェイ」。冬の季節しか見ることができない幻想的な風景や限定イベントが目白押しです。#飛騨高山,
0o7R1TqCtdsc3IkgdBdEX,https://www.youtube.com/watch?v=nC5lWVfcuj0,JA,夜の静寂な雰囲気の中、降り積もる雪の中にライトアップされた赤い中橋が浮かび上がり幻想的な雰囲気。昼間とはまた違う、美しい中橋をお楽しみください。#飛騨高山 #snow,
WZ90xS__O9s1cynZd7HPV,https://www.youtube.com/watch?v=Iq0WA0ZFS94,JA,日本の滝百選にも選ばれている「#平湯大滝」が幻想的にライトアップされた「平湯大滝結氷まつり」。高さ64ｍ、幅6メートルの豪快に流れ落ちる滝水も、奥飛騨の冬の寒さに巨大な氷柱へと変化します。#飛騨高山,
2O5tV2ygFXH1JpGlkuJP2,https://www.youtube.com/watch?v=TSB5J-6v9Sc,JA,中尾かまくらまつりが昨日からスタートしました！満天の星空の下、白山神社の境内に大小様々なかまくらが並びます。氷のキャンドルやかがり火が灯り、幻想的な雰囲気。雪国ならではの絶景です。#飛騨高山,
lpYkWdSVWl0mTt-kw1UD0,https://www.youtube.com/watch?v=AOZRznKGjjU,JA,日本の美しい原風景と飛騨人の暮らしや文化を体験できる「#飛騨の里」。雪化粧した合掌造りなど、冬にしか見ることができない風情ある雪景色が楽しめるスポットです。#飛騨高山,
Hfr-ODRYJ4LooL_d6hwo4,https://www.youtube.com/watch?v=-HBBoC0Yf8w,JA,名古屋方面から高山に向かう東海北陸自動車道は、一面の白銀世界！青空と雪が映えます。お気をつけてお越しください。 #温泉 #岐阜県　#飛騨高山　#高山#旅行　#高山市　#travel,
xXbytDei7kgoLAYBs1C_R,https://www.youtube.com/watch?v=6cNfxLrhVn8,JA,りんごや桃の産地として有名な #久々野町 で作られる「手作り #アップルパイ」。1本のパイの中には甘く煮たリンゴが4つ以上も入っておりボリューム満点！作る数には限りがあり売り切れ次第終了#飛騨高山,
uG70k37_ACgVawa0xATgh,https://www.youtube.com/watch?v=5EueyreKYy4,JA,新平湯の名所であるタルマの滝・親水公園で開催される「#新平湯温泉 #タルマかねこおりライトアップ」。息を吞む美しさで圧倒される、今まで体験したことがないような神秘的な風景が楽しめます。#飛騨高山,
v9TvkwUiaZQgmoU3zb8LG,https://www.youtube.com/watch?v=gRaPgMJOhjE,JA,#奥飛騨温泉郷 の中のひとつ #平湯温泉 にある「#平湯の湯」。自然とろりとしたやわらかい肌触りのお湯と冬の時期ならではの白銀の世界を眺めながら入る #温泉 は格別。#飛騨高山　,
YqdvPlQliDQ47ao1y9o8R,https://www.youtube.com/watch?v=kKG1h3b-oxs,JA,２階建てゴンドラに乗って大パノラマの絶景を見られる「#新穂高ロープウェイ」。2024年2月12日(月)まで「SHINHOTAKA CRYSTAL SNOW PARK」を開催中。#飛騨高山,
o0M--OA6GhXva2hS9THQ2,https://www.youtube.com/watch?v=C6V_VVewlA8,JA,そば通が足しげく通う、塩で食べる蕎麦「 #蕎麦正」。 店主が手打ちする #蕎麦 は、一口ごとに感じる風味と食感が絶品。手打ちの芳醇な風味が、一杯一杯に詰まっています。#飛騨高山,
7c8y5OaKW0yeGN0Aq7OpY,https://www.youtube.com/watch?v=7DPknwy95iQ,JA,快晴の飛騨高山、青空に雪が映えます。今日は暖かく、凛とした空気が心地よくドライブ日和。木々に積もった雪が太陽の光にきらめき輝いています。#飛騨高山　#高山　#高山市　#hidatakayama,
iu7q8cvmW4mgPmxPnsjuN,https://www.youtube.com/watch?v=xayGK7BFsJU,JA,陣屋前で毎朝開催されている朝市が年末の期間限定で「年の瀬市」として､しめ縄･松飾りなど縁起物のお正月飾りが販売されます。木の枝に紅白のお餅を巻き付けた「花もち」などお正月準備に地元の方も多く訪れます。,
7okxVil6Pl7xTPKp7Pp3v,https://www.youtube.com/watch?v=VWYGENtWK8o,JA,#飛騨高山 で昔から人々が栽培し、作られてきた「#赤かぶ漬」。江戸時代から続く #飛騨 を代表する伝統の食文化です。「赤かぶ漬」を作り上げる様子を動画にまとめました。#高山,
bTWNinMN0Xkhbg7PV9cj7,https://www.youtube.com/watch?v=9DPia5gizHQ,JA,#飛騨国分寺 の大銀杏の木が見頃を向かえています。昔から、国分寺のイチョウの葉が落ちれば雪が降ると言われており、#飛騨高山 飛騨高山も気温が下がり冬の訪れを感じます。撮影:2023.11.15　　,
vYt13zyV-ezDgrw4xVQF4,https://www.youtube.com/watch?v=veC_5yx7aiY,JA,聖武天皇の勅願によって建立された「#飛騨国分寺」。樹齢1250年以上といわれる大イチョウが見頃を迎えています。,
Xz4YAaNx4e8sfZJQKoa2I,https://www.youtube.com/watch?v=ryt_vmxACuc,JA,秋の高山祭2022 からくり奉納（9日・正午〜）,
aCtAbdfTbbb_YqQ_oIkDe,https://www.youtube.com/watch?v=dYQLq_2ewRM,JA,教育旅行in越前和紙の里,
xY8_eVycprhf3_d0hXqC4,https://www.youtube.com/watch?v=aiRmEp58hxc,JA,2019活動ムービー2020新年会,
f6EyBj2OIVKXrVxEYGUc-,https://www.youtube.com/watch?v=A38buJd9Rbk,JA,青いみかんの収穫が始まる - A speciality of our town #みかん #農家 #七里御浜 #農業 #移住 #熊野古道 #温州みかん #田舎暮らし,
YB9qx_DqLblzcdjou3nEo,https://www.youtube.com/watch?v=1HMU3l1fvSI,JA,Royal Food of Japan 御食国　～歴史に愛された美味がある。～　京都・淡路島コース,
AgCFfU5cVEFl4gcinO8lR,https://www.youtube.com/watch?v=qkthUiPyc-w,JA,Royal Food of Japan 御食国　～歴史に愛された美味がある。～　京都・伊勢志摩コース,
6sHHSHFbyxQe0t-BRzYAQ,https://www.youtube.com/watch?v=oNBVSY0sJi0,JA,Royal Food of Japan 御食国　～歴史に愛された美味がある。～　京都・淡路島コース,
MQS4sx9eGU20PHawxnQbc,https://www.youtube.com/watch?v=vMQMUP0NgmA,JA,テスト,
MT4pJoSvey4VqqRCPwB5S,https://www.youtube.com/watch?v=T_58VYmk6LQ,JA,センセーショナルな堺,
91SJsDIKoYo9rLiW9GVEA,https://www.youtube.com/watch?v=S6dGBWWWXZU,JA,大門酒造(DAIMON BREWERY),
lTChNU0UiLK_KDBbfUkwL,https://www.youtube.com/watch?v=OINOrySpYz0,JA,"松井酒造(MATSUI SAKE BREWING Co.,LTD.)",
UMDjelYbUY6D6mmikJgyi,https://www.youtube.com/watch?v=3HxXCp4R22w,JA,月桂冠(GEKKEIKAN OKURA SAKE MUSEUM),
GTE3OVO3ni4if0_3UBj4G,https://www.youtube.com/watch?v=dTBJO1NFmUU,JA,壺阪酒蔵(TSUBOSAKA SHUZO),
QKVZtYhQm3tfpEQEP1Vgt,https://www.youtube.com/watch?v=fVZfSQe0q30,JA,中野BC株式会社(NAKANO BC),
beuDA2-WA9aAXhk9W0r2h,https://www.youtube.com/watch?v=tftTiS8bFkE,JA,大阪酒ツアー,
KRcS8YabunYFkpQn4nnX2,https://www.youtube.com/watch?v=d6iF7rtf1zU,JA,関西を体験する：EXPOオートライド＆ガイド,
Iz4dAUBaB-1Z11X4SPfNy,https://www.youtube.com/watch?v=5DdvJ73oe3Y,JA,【4K】エキサイティングな旅 自然 関西、日本 短縮版,
pojgH_PExLiqJ_NG0UMSi,https://www.youtube.com/watch?v=whqgU1oLL9k,JA,【4K】エキサイティングな旅　素晴らしい景色　関西、日本　短縮版,
sXrqeSbzxQNxGxeCNg0OM,https://www.youtube.com/watch?v=adbSrn4d78c,JA,【4K】エキサイティングな旅 - 伝統,
8F5AuaHWAHXyYL_4mabIi,https://www.youtube.com/watch?v=ctWCij6Ab38,JA,請勿亂丟垃圾篇 ／ ゴミは捨てない編,
xOrM-astM1kcwSQ51WiFX,https://www.youtube.com/watch?v=x7doayDgFKY,JA,참선 체험편 ／ 座禅体験編,
Ad-zzTCrtBxm-10uAPTTJ,https://www.youtube.com/watch?v=zWQ7_uLJJXA,JA,壽司店篇 ／ お寿司屋編,
nzreqo7lh7okWjliyFo0r,https://www.youtube.com/watch?v=WJOTBHtjJ04,JA,목욕탕편 ／ 銭湯編,
VVnIM2IGpM4RNeWqJZmGH,https://www.youtube.com/watch?v=WKcehdInl8Q,JA,體驗坐禪篇 ／ 座禅体験編,
Lj06GwxDLX2cmq8nvhJax,https://www.youtube.com/watch?v=hFj0iFdjHFo,JA,사람들 대접하기편 ／ おもてなし編,
XvTdkY7wmfhcepkJqsVHz,https://www.youtube.com/watch?v=v4OOskgJbs0,JA,초밥집편 ／ お寿司屋編,
flLDZv3D-9wLF9AyIFEpA,https://www.youtube.com/watch?v=GGgEWO9HqvQ,JA,편의점편 ／ コンビニ編,
T4m9s2FxxgPyil3ugUJPF,https://www.youtube.com/watch?v=W3j_dYATJ9E,JA,大眾澡堂篇 ／ 銭湯編,
8x5ykANFXApC4gnRFJs9U,https://www.youtube.com/watch?v=cYW5QBxFvUU,JA,쓰레기에 관한 이야기편 ／ ごみは捨てない編,
oGCoZynFoYxQ6juPsuu_Y,https://www.youtube.com/watch?v=dyDiylltLNI,JA,拍照篇 ／ 撮影編,
5D0peB8F3hrNArg_ypCqn,https://www.youtube.com/watch?v=-8rv5XHf39Y,JA,便利商店篇 ／ コンビニ編,
IjZLwGLy-MzfialKvvoYU,https://www.youtube.com/watch?v=4jRNAVHJPoU,JA,購物篇 ／ 買い物編,
mUggzl6WUBbo0GrO1FMsf,https://www.youtube.com/watch?v=6N1Ea3X4a5Y,JA,款待篇 ／ おもてなし編,
0SfZRVw0BWMm_NnhCvg-b,https://www.youtube.com/watch?v=9SBjDB31Y3w,JA,參拜篇 ／ お参り編,
xGwAKE7FBeo91QOtA905E,https://www.youtube.com/watch?v=EdRkP1XvjHs,JA,吸菸場所篇 ／ 喫煙場所編,
e64l04UA1rR_2UjdJ3XlE,https://www.youtube.com/watch?v=BOvkwlIM1k4,JA,便利店篇 ／ コンビニ編,
aJkTdt6gNrjVkLi8sMSrt,https://www.youtube.com/watch?v=ecVhJR1tSlg,JA,坐禅体验篇 ／ 座禅体験,
AnkQQR4gTI85vWtiBMldJ,https://www.youtube.com/watch?v=r5vIRRY9QZM,JA,参拜篇 ／ お参り編,
NzMQUFDBvjr-sblO1olGq,https://www.youtube.com/watch?v=2DiX3HQWM2o,JA,待客篇 ／ おもてなし編,
2jzpRPCQpeGs3B5V59q2E,https://www.youtube.com/watch?v=NOIhPTBGhPs,JA,不能乱扔垃圾篇 ／ ゴミは捨てない編,
4xvSl4zaKo3_RVkxl22Qa,https://www.youtube.com/watch?v=UzdNh4CUpdg,JA,寿司店篇 ／ お寿司屋編,
87byUgYfLhx9_oejVxnXo,https://www.youtube.com/watch?v=dWiCGHPOT0A,JA,购物篇 ／ 買い物編,
DGdLyeYh4s5Vrc9mPW5Kp,https://www.youtube.com/watch?v=2A4CBTWR2NE,JA,澡堂篇 ／ 銭湯編,
PTt_M9NFaYD-Un51CkdNd,https://www.youtube.com/watch?v=CeIBjC_WMt8,JA,拍照篇 ／ 撮影編,
FOo4QCHrdvI_W3CHyN0Fw,https://www.youtube.com/watch?v=iOcTqINxbCI,JA,吸烟地点篇 ／ 喫煙場所編,
B-oEXBShnBkjMIZY0PHB1,https://www.youtube.com/watch?v=5luYjogYqes,JA,全身で大自然を体感！奥伊勢アウトドア旅【大台町】,
Jz7JEC-gxt-8o3tzC1w5c,https://www.youtube.com/watch?v=YgHSsBVbJZI,JA,カワイイ着物で出かけたい関宿＆亀山ＮＥＷスポット【亀山市】,
mmwDxL2FqToKO5vyAarTb,https://www.youtube.com/watch?v=C78jpRwId8c,JA,ニンニン！忍者のまち探索～伊賀市で伊賀忍者修行道場をレポート～|観光三重,
jp33fM4g5qGhaUzxR-TIo,https://www.youtube.com/watch?v=8Lr7vZmjcPM,JA,日本一海女さんが多いまちを散策 (三重県鳥羽市) | 観光三重,
nrAj-kk7Us3amzjZdF6Yo,https://www.youtube.com/watch?v=MzTyoXVKdwY,JA,九華公園のお花見と人気テーマパークめぐり (三重県桑名市) | 観光三重,
XITRtxK12X98FEr48y1Di,https://www.youtube.com/watch?v=CcxN-Vy27QU,JA,お伊勢まいりと地元の名所ふれあい旅 (三重県伊勢市) | 観光三重,
bYYBkUMeYazsajSBcLIE9,https://www.youtube.com/watch?v=Ck_6ABBFdP8,JA,丸山千枚田と熊野の秘湯めぐり (三重県熊野市) | 観光三重,
b8dKKn8LIm_EUtj4fA7O5,https://www.youtube.com/watch?v=z4OFYMj_fOc,JA,【公式】観光三重 のライブ ストリーム,
njJAbPgWn5x3Buk9tasNx,https://www.youtube.com/watch?v=-VnIirsoWwU,JA,東建多度カントリークラブ・名古屋,
fW0AwEYiVw4-HTCkw48zH,https://www.youtube.com/watch?v=PgXVW842Yew,JA,鈴鹿サーキット,
lGZehvcv3WM6cWQ7oBp63,https://www.youtube.com/watch?v=Dstk_t53J74,JA,鈴鹿の森庭園,
iAvJNeQN9y0TRtDHH2i7j,https://www.youtube.com/watch?v=yD5S4CxiZL4,JA,Saitama Japan Just North of Tokyo のライブ配信,
OerLUJt16wTGnsEzvjgKu,https://www.youtube.com/watch?v=4JUve8n29cQ,JA,蒸気機関車（秩父鉄道）熊谷-三峰口,
tvr1bapamFdVSscPULrds,https://www.youtube.com/watch?v=JNJXmPfnhAw,JA,フォトジェニックな人気の埼玉スポットを訪れましょう！,
1jENsZ4yI4Ke9wqzf0yF7,https://www.youtube.com/watch?v=nyVGquuvX2o,JA,スチーム + 雨 = 0の視界…しかし100%の冒険 🤷‍♂️ #箱根 #大涌谷 #日本旅行 #愛 #gopro,
EtrW48m7_P-84m8HKdf36,https://www.youtube.com/watch?v=friHPOVJT0Y,JA,神と静けさのひととき。🙏,
MzNTHbYCuyqkSr58Ayfe2,https://www.youtube.com/watch?v=fz5H359c6_8,JA,神戸牛ステーキ もりや 祇園,
lX2LDDqVoo_u8rQuT716k,https://www.youtube.com/watch?v=ndS7gIfKknA,JA,小浜を歩く | 日本の古い町を散策 - 4K,
Dqz9hASpHxTGjO3yq3CSp,https://www.youtube.com/watch?v=6ZCYKkVMABE,JA,白川郷の桜 2021,
3MFAgkbN3-o7tYmYI9iUG,https://www.youtube.com/watch?v=pE6A_LHTgKU,JA,Beautiful Autumn Leaves of Kyoto - Shinnyodo（京都の紅葉 真如堂） | 4K,
25RLPgz6T6Jzvk-6QQWTo,https://www.youtube.com/watch?v=3ROgOmGrqi8,JA,京都の川の音 - 祇園四条近くの鴨川 | 4K,
3kfXGW_2DNydjgjFrEsEe,https://www.youtube.com/watch?v=psEVgNS03E0,JA,近鉄特急「火の鳥」 大阪と名古屋間,
U1snhZ22fZTa_GbHrD1K3,https://www.youtube.com/watch?v=vqBE-exMoGc,JA,中津川市観光局 のライブ配信,
XanMWbamyIrv2Lje5N0jZ,https://www.youtube.com/watch?v=1fMAtwAsgLY,JA,カラダととのう奥能登ヘルシー旅 epi2,
3SHgNJyS68SMGBTBeGHlG,https://www.youtube.com/watch?v=Kfppom3aVxQ,JA,カラダととのう奥能登ヘルシー旅 epi1,
UUTRPg_mGevl_4ZBtDiDw,https://www.youtube.com/watch?v=Qh7TwSmIeBE,JA,デカ曳山,
48HL54Ka4kNrZszyiBW7d,https://www.youtube.com/watch?v=xj-rAXo9-Hc,JA,デカ曳山キャーラゲ,
0oOodRTLWPUSz25dMic-p,https://www.youtube.com/watch?v=1lqyTUB1jrs,JA,砂取り節祭り,
y3TBJi00F2Yw-BU-FlLpu,https://www.youtube.com/watch?v=8nrXH-GrbME,JA,太鼓と踊りの夕べ（弁天夢太鼓）,
4rwv3ywzzn2cGkS754eyv,https://www.youtube.com/watch?v=eiaJSfv2208,JA,砂取り節祭り,
n2xJX10BcyTf2plQuzPJQ,https://www.youtube.com/watch?v=KuT7wUZO54Q,JA,波の花と垂水の滝,
ka20NlI6l2hU34gmCpGBM,https://www.youtube.com/watch?v=X2mxsPz9PQ4,JA,太鼓と踊りの夕べ（馬緤キリコ太鼓）,
D5SGMsazl8HkVXTRz0DG8,https://www.youtube.com/watch?v=IQsSX1ZyZQ4,JA,宝立七夕キリコまつり,
LuHz8I0_H1enaCFriWB43,https://www.youtube.com/watch?v=YOcOzhTTMzM,JA,宝立七夕キリコまつり２,
IlY0xgBUWNrH-SzP7JNfL,https://www.youtube.com/watch?v=NLiZP4O5yWw,JA,宝立七夕キリコまつり３,
j4aUuCf0v6GfVh-9xKz3g,https://www.youtube.com/watch?v=yok0fmTkdbM,JA,宝立七夕キリコまつり４,
aMkJ2ZwsGyXVO4SWDUq9M,https://www.youtube.com/watch?v=gPOMMLuYbEw,JA,砂取節まつり（馬緤キリコ太鼓）,
jLFjMU_n8W0CF6yYEWO2X,https://www.youtube.com/watch?v=9SoDpT7BEPs,JA,珠洲市　安幸キャンペーン,
pZDAcX-70wlE15PKcukgd,https://www.youtube.com/watch?v=ajvbZQeEvDE,JA,兼六園・金沢城公園,
UTb0E22Gx6-6U3JO6Mc6D,https://www.youtube.com/watch?v=1M2wNJJq1-0,JA,白米の千枚田,
qKeOC1p_ZqO9-1qnSMZ-6,https://www.youtube.com/watch?v=SGOK5GCYREU,JA,長町武家屋敷跡,
v2QrZXojDDsy_dT0LeED3,https://www.youtube.com/watch?v=4bzO2YT4nic,JA,主計町,
gCl3fHe4H9ik-ZxRSD8yt,https://www.youtube.com/watch?v=C3aW8mq_MRg,JA,近江町市場,
BJJYwHMSm5eR5MqWa-Kl_,https://www.youtube.com/watch?v=NdFajjvHKcU,JA,ひがし茶屋街,
a8p78wLnc4uV3dGV-uGub,https://www.youtube.com/watch?v=cRJt6JqSPhc,JA,千里浜なぎさドライブウェイ,
IyLgkyRiDzaRw-shkvViL,https://www.youtube.com/watch?v=xIt5TrmFeuI,JA,金沢駅・もてなしドーム,
80ps-YOXpXKGyAiLnm0v7,https://www.youtube.com/watch?v=maGkJ3GrNFw,JA,機具岩,
xmtyNhqmhhIUocxIH2d4n,https://www.youtube.com/watch?v=4mb1IB0UA2k,JA,山中節と温泉の館　山中座,
qKoXkHKDDABfuvebpl8AU,https://www.youtube.com/watch?v=6d93caWpBxs,JA,石川県観光物産館,
ouKccU-vsi9uSsKblwiaY,https://www.youtube.com/watch?v=cJ6GXjgik0U,JA,道の駅　能登食祭市場,
IriKFHImNxUDhDnccqk7g,https://www.youtube.com/watch?v=zIyPR3hDur4,JA,妙立寺,
9wSZnro_3WKcMP2Y9-PsK,https://www.youtube.com/watch?v=OpdEn8JYOxE,JA,のとじま水族館,
0JV8G6daqoWPUYavqkPtH,https://www.youtube.com/watch?v=PnAcrId7rb4,JA,巌門,
IqryLwADAcaaPg9OUZGKM,https://www.youtube.com/watch?v=qlXKV1klZuQ,JA,山中温泉,
GxdPuOlaAEI9CIYIK_O18,https://www.youtube.com/watch?v=u7x10wJLAKE,JA,鶴仙渓,
w6I-mMJOeb4lf_AUiXpL9,https://www.youtube.com/watch?v=IsKcd65YbHw,JA,にし茶屋街,
czV26hrNXA6z3Af1-q2Z3,https://www.youtube.com/watch?v=N84PJvk6CaM,JA,獅子吼高原,
ab8yVV7VvDhvyzLW5wdM1,https://www.youtube.com/watch?v=TixeGYwQ6UA,JA,輪島朝市,
j2zB8OKrY2VDtY8BzVGEa,https://www.youtube.com/watch?v=UpyVzIr5Iiw,JA,那谷寺,
QCz2nRrViqfg6axEnT0XF,https://www.youtube.com/watch?v=W6-FP8jVxZ0,JA,揚げ浜塩田,
osRLSbTTSOuX4-QgLV8Vj,https://www.youtube.com/watch?v=4RGJfRvcklE,JA,山代温泉,
G3LbCz_t410jedzxTYKEr,https://www.youtube.com/watch?v=Xty5Ha3VBlg,JA,禄剛崎灯台,
tDIq_uL53rhxQDE3eUIKO,https://www.youtube.com/watch?v=ybFKHv1Jt_Q,JA,KUSHIRO Hokkaido Japan のライブ配信,
WvNq2BnYceUUXOt-Z4Kuh,https://www.youtube.com/watch?v=1p09Sj0PZ9Y,JA,草津温泉の春,
zUuHm1_d4DyEIn0j7QoUY,https://www.youtube.com/watch?v=CjOCF9EhjEM,JA,Yubatake -Symbol of KusatsuOnsen- 　湯畑,
eFxMBjgOv76Jw32Na6q86,https://www.youtube.com/watch?v=St2v7XpKJsU,JA,Sainokawara park -Scenery of the 4 seasons-  西の河原公園,
kaht51SuYVCsJa09z9eYa,https://www.youtube.com/watch?v=zv80CHzK-kQ,JA,"七重町, 北海道",
rciquKnMo4kD6QcRQPiCW,https://www.youtube.com/watch?v=MhulG_Zx-7Q,JA,万国津梁　琉球から語り継がれる祭り,
_C28JpfDoH8Y9JMYzv6iz,https://www.youtube.com/watch?v=jPZjJnIcBEY,JA,万国新領 琉球王国の歴史,
lvHo6ht11OFK3tXeFhGPc,https://www.youtube.com/watch?v=stDgwKlfgOk,JA,何度でも新しいおきなわ4K（ハイライト）,
gmTqM4eVOXFL68K1FVCeh,https://www.youtube.com/watch?v=wjlIY77Q8bU,JA,何度でも新しいおきなわ（アクティブ篇）,
kZX9HxbPRh3ySxjLe3nfv,https://www.youtube.com/watch?v=5Hoiy3CV7vk,JA,【世界遺産】名物語り部と歩く熊野古道中辺路,
OH3vFS6b23UuqiWdaVwei,https://www.youtube.com/watch?v=MQTliZaML5Q,JA,【川湯温泉】2020 森のスノーパーク,
yjzQ8gTLEkQiQZpuWVM91,https://www.youtube.com/watch?v=YM6SeTjlgXk,JA,TOBA IS YOUR OYSTER,
-1VWLBcXVpfTYevWoQux4,https://www.youtube.com/watch?v=kU5zwqeJAno,JA,ミスインターナショナルフランス リジアが鳥羽に来た,
